x	y	xi0.000000 	 0.000000 	 0.000000 
0.750000 	 0.890625 	 -0.064129 
0.750000 	 0.898438 	 -0.061571 
0.750000 	 0.906250 	 -0.058813 
0.750000 	 0.914063 	 -0.055835 
0.750000 	 0.921875 	 -0.052611 
0.750000 	 0.929688 	 -0.049115 
0.750000 	 0.937500 	 -0.045317 
0.750000 	 0.945313 	 -0.041186 
0.750000 	 0.953125 	 -0.036689 
0.750000 	 0.960938 	 -0.031791 
0.750000 	 0.968750 	 -0.026459 
0.750000 	 0.976563 	 -0.020654 
0.750000 	 0.984375 	 -0.014340 
0.750000 	 0.992188 	 -0.007473 
0.757813 	 0.000000 	 0.000000 
0.757813 	 0.007813 	 0.000005 
0.757813 	 0.015625 	 0.000015 
0.757813 	 0.023438 	 0.000024 
0.757813 	 0.031250 	 0.000028 
0.757813 	 0.039063 	 0.000022 
0.757813 	 0.046875 	 0.000002 
0.757813 	 0.054688 	 -0.000037 
0.757813 	 0.062500 	 -0.000097 
0.757813 	 0.070313 	 -0.000183 
0.757813 	 0.078125 	 -0.000298 
0.757813 	 0.085938 	 -0.000446 
0.757813 	 0.093750 	 -0.000629 
0.757813 	 0.101563 	 -0.000851 
0.757813 	 0.109375 	 -0.001115 
0.757813 	 0.117188 	 -0.001424 
0.757813 	 0.125000 	 -0.001781 
0.757813 	 0.132813 	 -0.002188 
0.757813 	 0.140625 	 -0.002649 
0.757813 	 0.148438 	 -0.003167 
0.757813 	 0.156250 	 -0.003743 
0.757813 	 0.164063 	 -0.004381 
0.757813 	 0.171875 	 -0.005082 
0.757813 	 0.179688 	 -0.005850 
0.757813 	 0.187500 	 -0.006687 
0.757813 	 0.195313 	 -0.007593 
0.757813 	 0.203125 	 -0.008572 
0.757813 	 0.210938 	 -0.009626 
0.757813 	 0.218750 	 -0.010754 
0.757813 	 0.226563 	 -0.011959 
0.757813 	 0.234375 	 -0.013242 
0.757813 	 0.242188 	 -0.014602 
0.757813 	 0.250000 	 -0.016039 
0.757813 	 0.257813 	 -0.017553 
0.757813 	 0.265625 	 -0.019143 
0.757813 	 0.273438 	 -0.020807 
0.757813 	 0.281250 	 -0.022542 
0.757813 	 0.289063 	 -0.024345 
0.757813 	 0.296875 	 -0.026213 
0.757813 	 0.304688 	 -0.028141 
0.757813 	 0.312500 	 -0.030124 
0.757813 	 0.320313 	 -0.032157 
0.757813 	 0.328125 	 -0.034233 
0.757813 	 0.335938 	 -0.036346 
0.757813 	 0.343750 	 -0.038488 
0.757813 	 0.351563 	 -0.040654 
0.757813 	 0.359375 	 -0.042834 
0.757813 	 0.367188 	 -0.045021 
0.757813 	 0.375000 	 -0.047209 
0.757813 	 0.382813 	 -0.049388 
0.757813 	 0.390625 	 -0.051553 
0.757813 	 0.398438 	 -0.053695 
0.757813 	 0.406250 	 -0.055809 
0.757813 	 0.414063 	 -0.057888 
0.757813 	 0.421875 	 -0.059925 
0.757813 	 0.429688 	 -0.061917 
0.757813 	 0.437500 	 -0.063858 
0.757813 	 0.445313 	 -0.065744 
0.757813 	 0.453125 	 -0.067571 
0.757813 	 0.460938 	 -0.069337 
0.757813 	 0.468750 	 -0.071039 
0.757813 	 0.476563 	 -0.072674 
0.757813 	 0.484375 	 -0.074242 
0.757813 	 0.492188 	 -0.075741 
0.757813 	 0.500000 	 -0.077170 
0.757813 	 0.507813 	 -0.078529 
0.757813 	 0.515625 	 -0.079819 
0.757813 	 0.523438 	 -0.081038 
0.757813 	 0.531250 	 -0.082188 
0.757813 	 0.539063 	 -0.083268 
0.757813 	 0.546875 	 -0.084280 
0.757813 	 0.554688 	 -0.085225 
0.757813 	 0.562500 	 -0.086102 
0.757813 	 0.570313 	 -0.086914 
0.757813 	 0.578125 	 -0.087660 
0.757813 	 0.585938 	 -0.088342 
0.757813 	 0.593750 	 -0.088960 
0.757813 	 0.601563 	 -0.089515 
0.757813 	 0.609375 	 -0.090008 
0.757813 	 0.617188 	 -0.090439 
0.757813 	 0.625000 	 -0.090809 
0.757813 	 0.632813 	 -0.091118 
0.757813 	 0.640625 	 -0.091367 
0.757813 	 0.648438 	 -0.091557 
0.757813 	 0.656250 	 -0.091686 
0.757813 	 0.664063 	 -0.091756 
0.757813 	 0.671875 	 -0.091766 
0.757813 	 0.679688 	 -0.091717 
0.757813 	 0.687500 	 -0.091608 
0.757813 	 0.695313 	 -0.091440 
0.757813 	 0.703125 	 -0.091211 
0.757813 	 0.710938 	 -0.090921 
0.757813 	 0.718750 	 -0.090571 
0.757813 	 0.726563 	 -0.090158 
0.757813 	 0.734375 	 -0.089684 
0.757813 	 0.742188 	 -0.089146 
0.757813 	 0.750000 	 -0.088544 
0.757813 	 0.757813 	 -0.087877 
0.757813 	 0.765625 	 -0.087143 
0.757813 	 0.773438 	 -0.086341 
0.757813 	 0.781250 	 -0.085469 
0.757813 	 0.789063 	 -0.084526 
0.757813 	 0.796875 	 -0.083507 
0.757813 	 0.804688 	 -0.082412 
0.757813 	 0.812500 	 -0.081236 
0.757813 	 0.820313 	 -0.079976 
0.757813 	 0.828125 	 -0.078627 
0.757813 	 0.835938 	 -0.077184 
0.757813 	 0.843750 	 -0.075641 
0.757813 	 0.851563 	 -0.073991 
0.757813 	 0.859375 	 -0.072225 
0.757813 	 0.867188 	 -0.070334 
0.757813 	 0.875000 	 -0.068306 
0.757813 	 0.882813 	 -0.066129 
0.757813 	 0.890625 	 -0.063787 
0.757813 	 0.898438 	 -0.061263 
0.757813 	 0.906250 	 -0.058538 
0.757813 	 0.914063 	 -0.055591 
0.757813 	 0.921875 	 -0.052396 
0.757813 	 0.929688 	 -0.048927 
0.757813 	 0.937500 	 -0.045155 
0.757813 	 0.945313 	 -0.041049 
0.757813 	 0.953125 	 -0.036577 
0.757813 	 0.960938 	 -0.031704 
0.757813 	 0.968750 	 -0.026394 
0.757813 	 0.976563 	 -0.020612 
0.757813 	 0.984375 	 -0.014318 
0.757813 	 0.992188 	 -0.007466 
0.765625 	 0.000000 	 0.000000 
0.765625 	 0.007813 	 0.000006 
0.765625 	 0.015625 	 0.000020 
0.765625 	 0.023438 	 0.000036 
0.765625 	 0.031250 	 0.000048 
0.765625 	 0.039063 	 0.000052 
0.765625 	 0.046875 	 0.000045 
0.765625 	 0.054688 	 0.000022 
0.765625 	 0.062500 	 -0.000022 
0.765625 	 0.070313 	 -0.000089 
0.765625 	 0.078125 	 -0.000182 
0.765625 	 0.085938 	 -0.000306 
0.765625 	 0.093750 	 -0.000464 
0.765625 	 0.101563 	 -0.000658 
0.765625 	 0.109375 	 -0.000891 
0.765625 	 0.117188 	 -0.001168 
0.765625 	 0.125000 	 -0.001489 
0.765625 	 0.132813 	 -0.001859 
0.765625 	 0.140625 	 -0.002279 
0.765625 	 0.148438 	 -0.002753 
0.765625 	 0.156250 	 -0.003283 
0.765625 	 0.164063 	 -0.003871 
0.765625 	 0.171875 	 -0.004521 
0.765625 	 0.179688 	 -0.005233 
0.765625 	 0.187500 	 -0.006011 
0.765625 	 0.195313 	 -0.006856 
0.765625 	 0.203125 	 -0.007771 
0.765625 	 0.210938 	 -0.008757 
0.765625 	 0.218750 	 -0.009816 
0.765625 	 0.226563 	 -0.010948 
0.765625 	 0.234375 	 -0.012156 
0.765625 	 0.242188 	 -0.013439 
0.765625 	 0.250000 	 -0.014798 
0.765625 	 0.257813 	 -0.016232 
0.765625 	 0.265625 	 -0.017741 
0.765625 	 0.273438 	 -0.019324 
0.765625 	 0.281250 	 -0.020977 
0.765625 	 0.289063 	 -0.022700 
0.765625 	 0.296875 	 -0.024488 
0.765625 	 0.304688 	 -0.026337 
0.765625 	 0.312500 	 -0.028245 
0.765625 	 0.320313 	 -0.030204 
0.765625 	 0.328125 	 -0.032210 
0.765625 	 0.335938 	 -0.034256 
0.765625 	 0.343750 	 -0.036337 
0.765625 	 0.351563 	 -0.038445 
0.765625 	 0.359375 	 -0.040572 
0.765625 	 0.367188 	 -0.042712 
0.765625 	 0.375000 	 -0.044858 
0.765625 	 0.382813 	 -0.047001 
0.765625 	 0.390625 	 -0.049135 
0.765625 	 0.398438 	 -0.051253 
0.765625 	 0.406250 	 -0.053347 
0.765625 	 0.414063 	 -0.055411 
0.765625 	 0.421875 	 -0.057440 
0.765625 	 0.429688 	 -0.059428 
0.765625 	 0.437500 	 -0.061370 
0.765625 	 0.445313 	 -0.063261 
0.765625 	 0.453125 	 -0.065097 
0.765625 	 0.460938 	 -0.066875 
0.765625 	 0.468750 	 -0.068593 
0.765625 	 0.476563 	 -0.070247 
0.765625 	 0.484375 	 -0.071836 
0.765625 	 0.492188 	 -0.073358 
0.765625 	 0.500000 	 -0.074812 
0.765625 	 0.507813 	 -0.076198 
0.765625 	 0.515625 	 -0.077516 
0.765625 	 0.523438 	 -0.078764 
0.765625 	 0.531250 	 -0.079944 
0.765625 	 0.539063 	 -0.081055 
0.765625 	 0.546875 	 -0.082098 
0.765625 	 0.554688 	 -0.083075 
0.765625 	 0.562500 	 -0.083984 
0.765625 	 0.570313 	 -0.084828 
0.765625 	 0.578125 	 -0.085606 
0.765625 	 0.585938 	 -0.086321 
0.765625 	 0.593750 	 -0.086972 
0.765625 	 0.601563 	 -0.087560 
0.765625 	 0.609375 	 -0.088086 
0.765625 	 0.617188 	 -0.088551 
0.765625 	 0.625000 	 -0.088955 
0.765625 	 0.632813 	 -0.089298 
0.765625 	 0.640625 	 -0.089582 
0.765625 	 0.648438 	 -0.089807 
0.765625 	 0.656250 	 -0.089972 
0.765625 	 0.664063 	 -0.090078 
0.765625 	 0.671875 	 -0.090126 
0.765625 	 0.679688 	 -0.090114 
0.765625 	 0.687500 	 -0.090044 
0.765625 	 0.695313 	 -0.089915 
0.765625 	 0.703125 	 -0.089726 
0.765625 	 0.710938 	 -0.089478 
0.765625 	 0.718750 	 -0.089169 
0.765625 	 0.726563 	 -0.088800 
0.765625 	 0.734375 	 -0.088370 
0.765625 	 0.742188 	 -0.087877 
0.765625 	 0.750000 	 -0.087320 
0.765625 	 0.757813 	 -0.086700 
0.765625 	 0.765625 	 -0.086013 
0.765625 	 0.773438 	 -0.085259 
0.765625 	 0.781250 	 -0.084436 
0.765625 	 0.789063 	 -0.083542 
0.765625 	 0.796875 	 -0.082573 
0.765625 	 0.804688 	 -0.081527 
0.765625 	 0.812500 	 -0.080401 
0.765625 	 0.820313 	 -0.079190 
0.765625 	 0.828125 	 -0.077891 
0.765625 	 0.835938 	 -0.076497 
0.765625 	 0.843750 	 -0.075002 
0.765625 	 0.851563 	 -0.073398 
0.765625 	 0.859375 	 -0.071678 
0.765625 	 0.867188 	 -0.069831 
0.765625 	 0.875000 	 -0.067846 
0.765625 	 0.882813 	 -0.065710 
0.765625 	 0.890625 	 -0.063407 
0.765625 	 0.898438 	 -0.060921 
0.765625 	 0.906250 	 -0.058232 
0.765625 	 0.914063 	 -0.055318 
0.765625 	 0.921875 	 -0.052155 
0.765625 	 0.929688 	 -0.048716 
0.765625 	 0.937500 	 -0.044974 
0.765625 	 0.945313 	 -0.040897 
0.765625 	 0.953125 	 -0.036452 
0.765625 	 0.960938 	 -0.031606 
0.765625 	 0.968750 	 -0.026323 
0.765625 	 0.976563 	 -0.020566 
0.765625 	 0.984375 	 -0.014293 
0.765625 	 0.992188 	 -0.007458 
0.773438 	 0.000000 	 0.000000 
0.773438 	 0.007813 	 0.000008 
0.773438 	 0.015625 	 0.000025 
0.773438 	 0.023438 	 0.000046 
0.773438 	 0.031250 	 0.000066 
0.773438 	 0.039063 	 0.000080 
0.773438 	 0.046875 	 0.000085 
0.773438 	 0.054688 	 0.000075 
0.773438 	 0.062500 	 0.000048 
0.773438 	 0.070313 	 -0.000001 
0.773438 	 0.078125 	 -0.000075 
0.773438 	 0.085938 	 -0.000177 
0.773438 	 0.093750 	 -0.000310 
0.773438 	 0.101563 	 -0.000477 
0.773438 	 0.109375 	 -0.000682 
0.773438 	 0.117188 	 -0.000926 
0.773438 	 0.125000 	 -0.001214 
0.773438 	 0.132813 	 -0.001547 
0.773438 	 0.140625 	 -0.001928 
0.773438 	 0.148438 	 -0.002359 
0.773438 	 0.156250 	 -0.002844 
0.773438 	 0.164063 	 -0.003384 
0.773438 	 0.171875 	 -0.003982 
0.773438 	 0.179688 	 -0.004640 
0.773438 	 0.187500 	 -0.005361 
0.773438 	 0.195313 	 -0.006145 
0.773438 	 0.203125 	 -0.006996 
0.773438 	 0.210938 	 -0.007915 
0.773438 	 0.218750 	 -0.008904 
0.773438 	 0.226563 	 -0.009964 
0.773438 	 0.234375 	 -0.011097 
0.773438 	 0.242188 	 -0.012302 
0.773438 	 0.250000 	 -0.013582 
0.773438 	 0.257813 	 -0.014935 
0.773438 	 0.265625 	 -0.016361 
0.773438 	 0.273438 	 -0.017860 
0.773438 	 0.281250 	 -0.019429 
0.773438 	 0.289063 	 -0.021068 
0.773438 	 0.296875 	 -0.022773 
0.773438 	 0.304688 	 -0.024540 
0.773438 	 0.312500 	 -0.026367 
0.773438 	 0.320313 	 -0.028248 
0.773438 	 0.328125 	 -0.030179 
0.773438 	 0.335938 	 -0.032153 
0.773438 	 0.343750 	 -0.034166 
0.773438 	 0.351563 	 -0.036210 
0.773438 	 0.359375 	 -0.038279 
0.773438 	 0.367188 	 -0.040365 
0.773438 	 0.375000 	 -0.042462 
0.773438 	 0.382813 	 -0.044563 
0.773438 	 0.390625 	 -0.046660 
0.773438 	 0.398438 	 -0.048746 
0.773438 	 0.406250 	 -0.050814 
0.773438 	 0.414063 	 -0.052859 
0.773438 	 0.421875 	 -0.054873 
0.773438 	 0.429688 	 -0.056852 
0.773438 	 0.437500 	 -0.058789 
0.773438 	 0.445313 	 -0.060681 
0.773438 	 0.453125 	 -0.062522 
0.773438 	 0.460938 	 -0.064309 
0.773438 	 0.468750 	 -0.066040 
0.773438 	 0.476563 	 -0.067710 
0.773438 	 0.484375 	 -0.069318 
0.773438 	 0.492188 	 -0.070862 
0.773438 	 0.500000 	 -0.072340 
0.773438 	 0.507813 	 -0.073752 
0.773438 	 0.515625 	 -0.075097 
0.773438 	 0.523438 	 -0.076374 
0.773438 	 0.531250 	 -0.077584 
0.773438 	 0.539063 	 -0.078727 
0.773438 	 0.546875 	 -0.079802 
0.773438 	 0.554688 	 -0.080811 
0.773438 	 0.562500 	 -0.081754 
0.773438 	 0.570313 	 -0.082631 
0.773438 	 0.578125 	 -0.083444 
0.773438 	 0.585938 	 -0.084192 
0.773438 	 0.593750 	 -0.084878 
0.773438 	 0.601563 	 -0.085501 
0.773438 	 0.609375 	 -0.086062 
0.773438 	 0.617188 	 -0.086562 
0.773438 	 0.625000 	 -0.087002 
0.773438 	 0.632813 	 -0.087381 
0.773438 	 0.640625 	 -0.087702 
0.773438 	 0.648438 	 -0.087963 
0.773438 	 0.656250 	 -0.088166 
0.773438 	 0.664063 	 -0.088311 
0.773438 	 0.671875 	 -0.088397 
0.773438 	 0.679688 	 -0.088425 
0.773438 	 0.687500 	 -0.088395 
0.773438 	 0.695313 	 -0.088306 
0.773438 	 0.703125 	 -0.088160 
0.773438 	 0.710938 	 -0.087954 
0.773438 	 0.718750 	 -0.087689 
0.773438 	 0.726563 	 -0.087364 
0.773438 	 0.734375 	 -0.086979 
0.773438 	 0.742188 	 -0.086533 
0.773438 	 0.750000 	 -0.086024 
0.773438 	 0.757813 	 -0.085451 
0.773438 	 0.765625 	 -0.084813 
0.773438 	 0.773438 	 -0.084109 
0.773438 	 0.781250 	 -0.083335 
0.773438 	 0.789063 	 -0.082491 
0.773438 	 0.796875 	 -0.081574 
0.773438 	 0.804688 	 -0.080579 
0.773438 	 0.812500 	 -0.079504 
0.773438 	 0.820313 	 -0.078345 
0.773438 	 0.828125 	 -0.077096 
0.773438 	 0.835938 	 -0.075752 
0.773438 	 0.843750 	 -0.074307 
0.773438 	 0.851563 	 -0.072753 
0.773438 	 0.859375 	 -0.071081 
0.773438 	 0.867188 	 -0.069280 
0.773438 	 0.875000 	 -0.067341 
0.773438 	 0.882813 	 -0.065248 
0.773438 	 0.890625 	 -0.062987 
0.773438 	 0.898438 	 -0.060541 
0.773438 	 0.906250 	 -0.057890 
0.773438 	 0.914063 	 -0.055013 
0.773438 	 0.921875 	 -0.051885 
0.773438 	 0.929688 	 -0.048481 
0.773438 	 0.937500 	 -0.044772 
0.773438 	 0.945313 	 -0.040727 
0.773438 	 0.953125 	 -0.036314 
0.773438 	 0.960938 	 -0.031498 
0.773438 	 0.968750 	 -0.026244 
0.773438 	 0.976563 	 -0.020515 
0.773438 	 0.984375 	 -0.014266 
0.773438 	 0.992188 	 -0.007450 
0.781250 	 0.000000 	 0.000000 
0.781250 	 0.007813 	 0.000009 
0.781250 	 0.015625 	 0.000029 
0.781250 	 0.023438 	 0.000055 
0.781250 	 0.031250 	 0.000082 
0.781250 	 0.039063 	 0.000105 
0.781250 	 0.046875 	 0.000121 
0.781250 	 0.054688 	 0.000124 
0.781250 	 0.062500 	 0.000111 
0.781250 	 0.070313 	 0.000079 
0.781250 	 0.078125 	 0.000024 
0.781250 	 0.085938 	 -0.000057 
0.781250 	 0.093750 	 -0.000167 
0.781250 	 0.101563 	 -0.000309 
0.781250 	 0.109375 	 -0.000486 
0.781250 	 0.117188 	 -0.000701 
0.781250 	 0.125000 	 -0.000956 
0.781250 	 0.132813 	 -0.001253 
0.781250 	 0.140625 	 -0.001596 
0.781250 	 0.148438 	 -0.001987 
0.781250 	 0.156250 	 -0.002428 
0.781250 	 0.164063 	 -0.002921 
0.781250 	 0.171875 	 -0.003469 
0.781250 	 0.179688 	 -0.004074 
0.781250 	 0.187500 	 -0.004738 
0.781250 	 0.195313 	 -0.005463 
0.781250 	 0.203125 	 -0.006251 
0.781250 	 0.210938 	 -0.007104 
0.781250 	 0.218750 	 -0.008024 
0.781250 	 0.226563 	 -0.009011 
0.781250 	 0.234375 	 -0.010069 
0.781250 	 0.242188 	 -0.011197 
0.781250 	 0.250000 	 -0.012396 
0.781250 	 0.257813 	 -0.013667 
0.781250 	 0.265625 	 -0.015009 
0.781250 	 0.273438 	 -0.016422 
0.781250 	 0.281250 	 -0.017906 
0.781250 	 0.289063 	 -0.019458 
0.781250 	 0.296875 	 -0.021076 
0.781250 	 0.304688 	 -0.022758 
0.781250 	 0.312500 	 -0.024500 
0.781250 	 0.320313 	 -0.026298 
0.781250 	 0.328125 	 -0.028149 
0.781250 	 0.335938 	 -0.030046 
0.781250 	 0.343750 	 -0.031985 
0.781250 	 0.351563 	 -0.033959 
0.781250 	 0.359375 	 -0.035963 
0.781250 	 0.367188 	 -0.037989 
0.781250 	 0.375000 	 -0.040031 
0.781250 	 0.382813 	 -0.042081 
0.781250 	 0.390625 	 -0.044134 
0.781250 	 0.398438 	 -0.046182 
0.781250 	 0.406250 	 -0.048218 
0.781250 	 0.414063 	 -0.050236 
0.781250 	 0.421875 	 -0.052230 
0.781250 	 0.429688 	 -0.054193 
0.781250 	 0.437500 	 -0.056121 
0.781250 	 0.445313 	 -0.058008 
0.781250 	 0.453125 	 -0.059849 
0.781250 	 0.460938 	 -0.061641 
0.781250 	 0.468750 	 -0.063380 
0.781250 	 0.476563 	 -0.065063 
0.781250 	 0.484375 	 -0.066688 
0.781250 	 0.492188 	 -0.068251 
0.781250 	 0.500000 	 -0.069751 
0.781250 	 0.507813 	 -0.071188 
0.781250 	 0.515625 	 -0.072559 
0.781250 	 0.523438 	 -0.073865 
0.781250 	 0.531250 	 -0.075105 
0.781250 	 0.539063 	 -0.076279 
0.781250 	 0.546875 	 -0.077387 
0.781250 	 0.554688 	 -0.078429 
0.781250 	 0.562500 	 -0.079406 
0.781250 	 0.570313 	 -0.080318 
0.781250 	 0.578125 	 -0.081165 
0.781250 	 0.585938 	 -0.081950 
0.781250 	 0.593750 	 -0.082671 
0.781250 	 0.601563 	 -0.083331 
0.781250 	 0.609375 	 -0.083929 
0.781250 	 0.617188 	 -0.084466 
0.781250 	 0.625000 	 -0.084943 
0.781250 	 0.632813 	 -0.085361 
0.781250 	 0.640625 	 -0.085720 
0.781250 	 0.648438 	 -0.086020 
0.781250 	 0.656250 	 -0.086262 
0.781250 	 0.664063 	 -0.086447 
0.781250 	 0.671875 	 -0.086573 
0.781250 	 0.679688 	 -0.086643 
0.781250 	 0.687500 	 -0.086654 
0.781250 	 0.695313 	 -0.086609 
0.781250 	 0.703125 	 -0.086505 
0.781250 	 0.710938 	 -0.086344 
0.781250 	 0.718750 	 -0.086124 
0.781250 	 0.726563 	 -0.085846 
0.781250 	 0.734375 	 -0.085507 
0.781250 	 0.742188 	 -0.085108 
0.781250 	 0.750000 	 -0.084648 
0.781250 	 0.757813 	 -0.084125 
0.781250 	 0.765625 	 -0.083537 
0.781250 	 0.773438 	 -0.082884 
0.781250 	 0.781250 	 -0.082162 
0.781250 	 0.789063 	 -0.081370 
0.781250 	 0.796875 	 -0.080505 
0.781250 	 0.804688 	 -0.079563 
0.781250 	 0.812500 	 -0.078541 
0.781250 	 0.820313 	 -0.077434 
0.781250 	 0.828125 	 -0.076239 
0.781250 	 0.835938 	 -0.074947 
0.781250 	 0.843750 	 -0.073554 
0.781250 	 0.851563 	 -0.072050 
0.781250 	 0.859375 	 -0.070428 
0.781250 	 0.867188 	 -0.068677 
0.781250 	 0.875000 	 -0.066785 
0.781250 	 0.882813 	 -0.064739 
0.781250 	 0.890625 	 -0.062523 
0.781250 	 0.898438 	 -0.060120 
0.781250 	 0.906250 	 -0.057511 
0.781250 	 0.914063 	 -0.054674 
0.781250 	 0.921875 	 -0.051586 
0.781250 	 0.929688 	 -0.048219 
0.781250 	 0.937500 	 -0.044547 
0.781250 	 0.945313 	 -0.040538 
0.781250 	 0.953125 	 -0.036159 
0.781250 	 0.960938 	 -0.031378 
0.781250 	 0.968750 	 -0.026157 
0.781250 	 0.976563 	 -0.020458 
0.781250 	 0.984375 	 -0.014237 
0.781250 	 0.992188 	 -0.007440 
0.789063 	 0.000000 	 0.000000 
0.789063 	 0.007813 	 0.000010 
0.789063 	 0.015625 	 0.000032 
0.789063 	 0.023438 	 0.000063 
0.789063 	 0.031250 	 0.000096 
0.789063 	 0.039063 	 0.000128 
0.789063 	 0.046875 	 0.000153 
0.789063 	 0.054688 	 0.000167 
0.789063 	 0.062500 	 0.000168 
0.789063 	 0.070313 	 0.000152 
0.789063 	 0.078125 	 0.000114 
0.789063 	 0.085938 	 0.000052 
0.789063 	 0.093750 	 -0.000036 
0.789063 	 0.101563 	 -0.000155 
0.789063 	 0.109375 	 -0.000306 
0.789063 	 0.117188 	 -0.000492 
0.789063 	 0.125000 	 -0.000716 
0.789063 	 0.132813 	 -0.000980 
0.789063 	 0.140625 	 -0.001286 
0.789063 	 0.148438 	 -0.001638 
0.789063 	 0.156250 	 -0.002036 
0.789063 	 0.164063 	 -0.002484 
0.789063 	 0.171875 	 -0.002983 
0.789063 	 0.179688 	 -0.003536 
0.789063 	 0.187500 	 -0.004145 
0.789063 	 0.195313 	 -0.004812 
0.789063 	 0.203125 	 -0.005538 
0.789063 	 0.210938 	 -0.006326 
0.789063 	 0.218750 	 -0.007177 
0.789063 	 0.226563 	 -0.008093 
0.789063 	 0.234375 	 -0.009076 
0.789063 	 0.242188 	 -0.010126 
0.789063 	 0.250000 	 -0.011245 
0.789063 	 0.257813 	 -0.012433 
0.789063 	 0.265625 	 -0.013691 
0.789063 	 0.273438 	 -0.015018 
0.789063 	 0.281250 	 -0.016413 
0.789063 	 0.289063 	 -0.017876 
0.789063 	 0.296875 	 -0.019406 
0.789063 	 0.304688 	 -0.020999 
0.789063 	 0.312500 	 -0.022653 
0.789063 	 0.320313 	 -0.024364 
0.789063 	 0.328125 	 -0.026130 
0.789063 	 0.335938 	 -0.027945 
0.789063 	 0.343750 	 -0.029804 
0.789063 	 0.351563 	 -0.031702 
0.789063 	 0.359375 	 -0.033634 
0.789063 	 0.367188 	 -0.035593 
0.789063 	 0.375000 	 -0.037573 
0.789063 	 0.382813 	 -0.039567 
0.789063 	 0.390625 	 -0.041568 
0.789063 	 0.398438 	 -0.043571 
0.789063 	 0.406250 	 -0.045567 
0.789063 	 0.414063 	 -0.047552 
0.789063 	 0.421875 	 -0.049518 
0.789063 	 0.429688 	 -0.051459 
0.789063 	 0.437500 	 -0.053371 
0.789063 	 0.445313 	 -0.055247 
0.789063 	 0.453125 	 -0.057083 
0.789063 	 0.460938 	 -0.058874 
0.789063 	 0.468750 	 -0.060618 
0.789063 	 0.476563 	 -0.062309 
0.789063 	 0.484375 	 -0.063946 
0.789063 	 0.492188 	 -0.065525 
0.789063 	 0.500000 	 -0.067045 
0.789063 	 0.507813 	 -0.068504 
0.789063 	 0.515625 	 -0.069900 
0.789063 	 0.523438 	 -0.071233 
0.789063 	 0.531250 	 -0.072502 
0.789063 	 0.539063 	 -0.073707 
0.789063 	 0.546875 	 -0.074847 
0.789063 	 0.554688 	 -0.075922 
0.789063 	 0.562500 	 -0.076934 
0.789063 	 0.570313 	 -0.077881 
0.789063 	 0.578125 	 -0.078765 
0.789063 	 0.585938 	 -0.079586 
0.789063 	 0.593750 	 -0.080345 
0.789063 	 0.601563 	 -0.081043 
0.789063 	 0.609375 	 -0.081679 
0.789063 	 0.617188 	 -0.082255 
0.789063 	 0.625000 	 -0.082772 
0.789063 	 0.632813 	 -0.083230 
0.789063 	 0.640625 	 -0.083629 
0.789063 	 0.648438 	 -0.083970 
0.789063 	 0.656250 	 -0.084253 
0.789063 	 0.664063 	 -0.084479 
0.789063 	 0.671875 	 -0.084648 
0.789063 	 0.679688 	 -0.084761 
0.789063 	 0.687500 	 -0.084816 
0.789063 	 0.695313 	 -0.084815 
0.789063 	 0.703125 	 -0.084757 
0.789063 	 0.710938 	 -0.084641 
0.789063 	 0.718750 	 -0.084468 
0.789063 	 0.726563 	 -0.084237 
0.789063 	 0.734375 	 -0.083948 
0.789063 	 0.742188 	 -0.083598 
0.789063 	 0.750000 	 -0.083188 
0.789063 	 0.757813 	 -0.082715 
0.789063 	 0.765625 	 -0.082180 
0.789063 	 0.773438 	 -0.081578 
0.789063 	 0.781250 	 -0.080910 
0.789063 	 0.789063 	 -0.080171 
0.789063 	 0.796875 	 -0.079360 
0.789063 	 0.804688 	 -0.078473 
0.789063 	 0.812500 	 -0.077506 
0.789063 	 0.820313 	 -0.076454 
0.789063 	 0.828125 	 -0.075313 
0.789063 	 0.835938 	 -0.074076 
0.789063 	 0.843750 	 -0.072736 
0.789063 	 0.851563 	 -0.071286 
0.789063 	 0.859375 	 -0.069717 
0.789063 	 0.867188 	 -0.068017 
0.789063 	 0.875000 	 -0.066176 
0.789063 	 0.882813 	 -0.064179 
0.789063 	 0.890625 	 -0.062011 
0.789063 	 0.898438 	 -0.059655 
0.789063 	 0.906250 	 -0.057091 
0.789063 	 0.914063 	 -0.054299 
0.789063 	 0.921875 	 -0.051253 
0.789063 	 0.929688 	 -0.047928 
0.789063 	 0.937500 	 -0.044297 
0.789063 	 0.945313 	 -0.040328 
0.789063 	 0.953125 	 -0.035989 
0.789063 	 0.960938 	 -0.031245 
0.789063 	 0.968750 	 -0.026061 
0.789063 	 0.976563 	 -0.020396 
0.789063 	 0.984375 	 -0.014204 
0.789063 	 0.992188 	 -0.007430 
0.796875 	 0.000000 	 0.000000 
0.796875 	 0.007813 	 0.000010 
0.796875 	 0.015625 	 0.000035 
0.796875 	 0.023438 	 0.000070 
0.796875 	 0.031250 	 0.000109 
0.796875 	 0.039063 	 0.000147 
